gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000240053.8,LY6G5B,-0.5293524772550791,-0.037678873775549925,0.5965609582731695,0.01635319309354375,0.27578564773637393,6.6042535222158634e-12,NA,35,37,37,0.09052000381236786,0.06480062517091939
ENSG00000189269.12,DRICH1,0.5290198681922103,0.01380638195431318,0.5967916673378035,0.10657509734255065,0.33188632803697266,4.289432676318927e-15,NA,30,36,36,0.026409995085430113,0.255720767470946
ENSG00000033100.16,CHPF2,0.5287141180250914,0.05784680416376403,0.5970037819638612,0.00874940355724524,0.10370767017311706,6.694193404359825e-05,NA,4,4,4,0.505200016618748,0.10357554096367773
ENSG00000100379.17,KCTD17,0.5286106798980766,0.104889106657188,0.5970755500796996,0.001819338972826435,0.03365733231888035,0.029462019874802355,NA,15,26,26,0.11529999824377396,0.04095192166772586
ENSG00000174844.14,DNAH12,-0.528147481656984,-0.043974641811709875,0.5973969774288092,0.013163044675651861,0.03616167607579821,0.01917867074153116,NA,20,20,20,0.09126999501854839,0.03902972124754812
ENSG00000104228.12,TRIM35,-0.5278791163173997,-0.033558354191539554,0.597583240285265,0.025122791989662697,0.21631163917916224,2.530890468859873e-09,NA,21,23,23,0.12480000078046485,0.08659077127045707
ENSG00000162817.6,C1orf115,0.5265622662017955,0.09938793576282276,0.5984976014623908,0.003242704190009115,0.03758304034015288,0.0203196524080022,NA,6,6,6,0.2167000018653199,0.11067563494479456
ENSG00000159713.10,TPPP3,-0.5260567987117531,-0.035684576093725225,0.5988487437438441,0.0041806999843457746,0.034433504302310916,0.027246086354463482,NA,30,31,31,0.023779998319654192,0.1163958649525602
ENSG00000186204.14,CYP4F12,0.5257090158060648,0.029802571371619704,0.5990903986446101,0.027577127310353486,0.09972997873819,8.035858338649953e-05,NA,21,21,21,0.01752999517190206,0.09118377205322356
ENSG00000144488.14,ESPNL,-0.5254831354933045,-0.014201747829342738,0.5992473739178853,0.10996254654863241,0.2515235690105927,8.221554613615248e-11,NA,35,41,41,0.08957999441212977,0.2396092156408561
ENSG00000116774.11,OLFML3,0.5250735713358566,0.05796827063296969,0.5995320475949981,0.01032963629615008,0.06873488421582316,0.0009601604536242614,NA,11,12,12,0.09259999661154544,0.0836510902912377
ENSG00000082258.12,CCNT2,0.5244821796636734,0.030015455976816863,0.5999432112215002,0.01873708103178421,0.06526315194506996,0.0019841964289957085,NA,52,52,52,0.04118000854189958,0.1743482459401636
ENSG00000043514.15,TRIT1,-0.5243405690836672,-0.041677471115170416,0.6000416845660639,0.01629489768699931,0.27203928950352513,3.5203030079997727e-12,NA,24,24,24,0.0647000046949551,0.08968306429676197
ENSG00000077585.13,GPR137B,-0.5241461438472897,-0.08004845392583135,0.6001768961443524,0.005597742411103588,0.07099259290372123,0.0012634308615565055,NA,55,58,58,0.034160004886508055,0.030375980287907382
ENSG00000160072.19,ATAD3B,0.5231320427732178,0.034429563801115975,0.6008823684559227,0.03689987705324664,0.11377229199622528,4.030488277501095e-06,NA,23,32,32,0.039810010107806555,0.1479716281348888
ENSG00000188921.13,HACD4,-0.5225699467324291,-0.018929385898300306,0.6012735590064633,0.04565002413969457,0.11209191293585052,1.9611064689078864e-05,NA,62,66,66,0.017439997990607293,0.2885724896070981
ENSG00000271324.1,RP11-10C24.2,-0.5218622478287613,-0.05552824938010634,0.6017662452418152,0.008230554019786382,0.03493080467989985,0.0273974356721126,NA,7,9,9,0.42240000071943684,0.09173704233235012
ENSG00000106603.18,COA1,-0.5212847807962017,-0.049279558211581066,0.6021684014240198,0.011109521922077363,0.0351347411353747,0.024953006131450847,NA,56,56,56,0.09269000058110234,0.04589935993455944
ENSG00000100294.12,MCAT,-0.5209927041981297,-0.10256410177056927,0.6023718537974578,0.002491290117181984,0.05818652072197066,0.003210857583855353,NA,9,9,9,0.08031000756134261,0.03973583855684977
ENSG00000172954.13,LCLAT1,-0.5202595668841838,-0.05597527449841432,0.6028826730734471,0.010167728161080273,0.030670411535983967,0.03643194743585065,NA,13,13,13,0.06181999655646097,0.05740346906026812
ENSG00000271780.1,RP11-1017G21.5,-0.5201796441419801,-0.023244415181757076,0.602938371665751,0.0436085329150265,0.05971964312252107,0.002782974077922017,NA,39,41,41,0.013179998147674739,0.17245058175161448
ENSG00000168505.6,GBX2,0.5199800488597072,0.04753615355347512,0.6030774808120906,0.018793164175784634,0.04260759624244603,0.01025803922251756,NA,22,26,26,0.0070719993837273405,0.05640488642220979
ENSG00000173272.15,MZT2A,0.5190748774570428,0.040938902151464444,0.6037085266801239,0.027053669252896734,0.23843789509992985,1.8124464584814245e-10,NA,23,24,24,0.010479999961876508,0.07721286824314225
ENSG00000122359.17,ANXA11,0.5189752028263361,0.15070933911991202,0.6037780336017387,0.0015458402803789355,0.0683417472214582,0.0011600778725961796,NA,3,3,3,0.09495999358582259,0.053913976971425824
ENSG00000166471.10,TMEM41B,-0.5181922798469092,-0.06362680421379328,0.6043241206572987,0.006499019227659706,0.05118142182542701,0.005307720689022663,NA,8,9,9,0.3226999934024378,0.08937028523121462
ENSG00000146648.17,EGFR,0.5179826825401268,0.08062188885137607,0.6044703519302879,0.004301376444068746,0.03876610146743362,0.016809649912441566,NA,23,23,23,0.07259000771933453,0.04057647837588812
ENSG00000175595.14,ERCC4,-0.5178813275578802,-0.07382159475627037,0.6045410706911638,0.004007838933090351,0.03602402840680723,0.0218924617258906,NA,11,11,11,0.20190001796685564,0.07003951994758734
ENSG00000163320.10,CGGBP1,0.5174008654923997,0.05988301170968855,0.6048763556404608,0.007875595814651698,0.2114785428109142,2.16788344496173e-09,NA,22,22,22,0.0121100023930505,0.07257933137794356
ENSG00000137948.18,BRDT,-0.5171658317177247,-0.07205974840868119,0.6050404016345283,0.01699494030250362,0.05564975794613235,0.003257694065646761,NA,19,19,19,0.04218998802885385,0.4422324655496132
ENSG00000133433.10,GSTT2B,0.5170234995897601,0.008765471459242244,0.6051397545641057,0.27441300548179515,0.6277393054963756,2.4632939673646886e-36,NA,46,47,47,0.006263001652402219,0.16288846722109301
ENSG00000115677.16,HDLBP,-0.5170137149511826,-0.055310407016477735,0.6051465848613362,0.008406428771581903,0.07796443090479381,0.0006808820272690681,NA,19,19,19,0.23699998914640252,0.011877981407745188
ENSG00000213639.9,PPP1CB,0.5166290233762528,0.049599644932535554,0.6054151513163892,0.011118159575865231,0.0848092621363419,0.0001932392726981633,NA,42,42,42,0.02452000097588158,0.035977579728626516
ENSG00000132970.12,WASF3,0.5162313149345098,0.06620996619062815,0.6056928614156334,0.00681093227760692,0.09254132485915194,0.0002339927331150729,NA,42,43,43,0.13539998700234643,0.039376450289194564
ENSG00000188185.11,LINC00265,-0.5160768402482188,-0.061152609313920504,0.6058007426964555,0.008874911592358169,0.06539009941506528,0.0008479268843781182,NA,48,48,48,0.030870007159416415,0.06569202568880908
ENSG00000125409.12,TEKT3,0.5156686361368514,0.024515648122937665,0.6060858636884583,0.04816228628249358,0.22630961831325325,8.794132543458709e-10,NA,42,43,43,0.16070000291249031,0.06571461361215859
ENSG00000169715.14,MT1E,-0.515017612768345,-0.08288434350262446,0.6065407124194491,0.004149796796722676,0.11353037579463122,3.255335895993404e-05,NA,4,4,4,0.2786000242615889,0.08079616949274858
ENSG00000135473.14,PAN2,-0.5149400618051506,-0.0811561079146845,0.6065949049104045,0.007951825304070898,0.03872185026922703,0.018017951080928497,NA,35,36,36,0.030590001159018256,0.08593755294933725
ENSG00000276070.4,CCL4L2,0.5145242309344237,0.016015496801888966,0.6068855237757549,0.07429075424069956,0.0904362910770242,0.00011916188036921216,NA,30,37,37,0.12039998889032856,0.4139632754178183
ENSG00000138688.15,KIAA1109,0.5134614543568617,0.04509247061414455,0.6076285671846289,0.011794714418082618,0.040461756897080835,0.015298914084144404,NA,52,53,53,0.003712999777706648,0.10878689766137248
ENSG00000107819.13,SFXN3,-0.5132403242812142,-0.03438659989436285,0.6077832219301225,0.018919084634808625,0.034552243989708915,0.026685253754363415,NA,64,64,64,0.004142998468882939,0.059215087465840185
ENSG00000233232.6,NPIPB7,-0.5130716742208141,-0.03682464416824014,0.6079011848133831,0.017892809522597822,0.06698674069454963,0.001653863562850914,NA,8,8,8,0.356400004971691,0.03497991373469197
ENSG00000188511.12,C22orf34,0.5124758826786009,0.023001770420979555,0.6083179950320184,0.055056989248493074,0.3362409436564553,1.4364935876851626e-15,NA,36,37,37,0.10489999904696992,0.09228594830552846
ENSG00000162600.11,OMA1,-0.5123268605702935,-0.16662497080712266,0.6084222694164442,0.0009858427893768586,0.0323486415458032,0.024818632358022688,NA,21,21,21,0.5864999843861343,0.006015202289505806
ENSG00000236502.1,SIX3-AS1,-0.5116997987772905,-0.09966897472683826,0.6088611269781394,0.0035959946889435887,0.04131398914891987,0.013802293153642764,NA,8,8,8,0.08123999077174929,0.033790480465989745
ENSG00000188277.9,C15orf62,0.5115484341766717,0.0558313919936042,0.6089670826194603,0.00860261945751985,0.03574410861540437,0.02346434141490255,NA,14,15,15,0.04983000023846619,0.2300458133033434
ENSG00000119403.13,PHF19,-0.5113292713930617,-0.11725152956320493,0.6091205117167897,0.0021059293607488174,0.09315843370126824,0.00018701111177941925,NA,8,8,8,0.01755000440451841,0.05072455860964116
ENSG00000083857.13,FAT1,0.5113237716985878,0.05320257958786503,0.609124362104249,0.010327008315673788,0.1346538526677085,2.1653310428931755e-06,NA,37,37,37,0.009732997633475857,0.10934660377231784
ENSG00000138400.12,MDH1B,-0.5107847888265284,-0.0246887497513192,0.6095017615607705,0.042801010640132094,0.2731787731595885,9.743995787798588e-12,NA,9,10,10,0.03702999178104817,0.1431554370668765
ENSG00000165097.13,KDM1B,0.5094171608074938,0.04492299349517912,0.6104598501365358,0.010787203228505002,0.02935040182036762,0.04282509501930759,NA,33,33,33,0.0038610010208338214,0.09406074851635472
ENSG00000197362.14,ZNF786,0.5090396861419696,0.018617762894024704,0.6107244067596843,0.06475187610020612,0.2593564556533811,2.384426927961209e-11,NA,45,48,48,0.011600001945866157,0.09698951163724216
ENSG00000231852.6,CYP21A2,0.5086580856613269,0.03435381948438389,0.6109919066744322,0.019995738260352537,0.10945971050610988,3.5102306089912264e-05,NA,11,12,12,0.2577000071879074,0.09859258603946247
ENSG00000125885.13,MCM8,-0.5079167740943038,-0.018427318282729116,0.6115117105509702,0.08851114041725469,0.3080347289742936,1.6499821075372614e-13,NA,57,70,70,0.14429999079372416,0.13387718179751704
ENSG00000185100.10,ADSSL1,0.5074265884220356,0.05743449264478542,0.6118555337655862,0.00737339806968218,0.037700741905709705,0.01603783389249766,NA,17,17,17,0.08388999288152925,0.02484587655506106
ENSG00000198185.11,ZNF334,-0.5068128560987011,-0.05941592153472545,0.6122861349376914,0.005836259898717441,0.031729158012576475,0.03423269122412306,NA,10,11,11,0.21620000673609818,0.08854188617991178
ENSG00000274897.2,PANO1,-0.5053987126719641,-0.022789908247114084,0.6132788228505821,0.06262175238880346,0.09725407638006683,0.00015154069203718703,NA,46,54,54,0.08208999501451363,0.1956760392173298
ENSG00000139233.6,LLPH,0.5050670562913834,0.05121651681522284,0.6135117388671898,0.008348942095723344,0.18015344082723003,3.4906188987983295e-08,NA,21,21,21,0.03491999930072285,0.05529225548774725
ENSG00000136874.10,STX17,0.5049517851314246,0.03750192821682602,0.6135927007656782,0.01091385301716373,0.07225560634254345,0.001170500825218762,NA,50,50,50,0.003926001144068486,0.06003241716949324
ENSG00000239389.7,PCDHA13,-0.5048078240432788,-0.020283840370890194,0.6136938199516273,0.06260069957727277,0.22292749246656046,1.6262679465318809e-09,NA,55,55,55,0.11839998913166572,0.07856623507183108
ENSG00000130558.19,OLFM1,0.5043086294911797,0.05064123509301926,0.6140445142998276,0.01462945376277034,0.04856886542426711,0.007347076913749458,NA,34,36,36,0.022010002020786783,0.12370747453375915
ENSG00000203963.11,C1orf141,0.5043027518198997,0.017983142155885652,0.6140486440097807,0.08508757658742586,0.1110143237730007,2.3801374816262186e-05,NA,58,62,62,0.00042490003922792156,0.4505635672462475
ENSG00000175395.15,ZNF25,-0.5041635226830438,-0.050846691982636284,0.614146471356904,0.012125549392851525,0.11520043480916906,1.8943410131273396e-05,NA,42,45,45,0.10069999771519202,0.061203483449675224
ENSG00000267260.1,CTD-2162K18.4,0.5038761525650344,0.042876192298496034,0.6143484095430001,0.015047647850024316,0.0703747794215452,0.0012096929851246273,NA,20,23,23,0.0014389997187629763,0.17352833878613946
ENSG00000272221.1,XXbac-BPG181B23.7,-0.5038394620292459,-0.009219027001707876,0.6143741944970049,0.2607343341387427,0.40853433806385175,1.1511558467800822e-19,NA,96,104,104,0.008450998903886488,0.27017622992097906
ENSG00000267368.1,UPK3BL,-0.5036849348522536,-0.015426241729497782,0.6144827965654805,0.15917101924986876,0.2536141282763988,4.518293202898908e-11,NA,54,56,56,0.002475999633084609,0.2343136284430168
ENSG00000226363.3,HAGLROS,-0.5034131328779742,-0.03378321742843576,0.6146738401504777,0.028621565856231358,0.0638028813111973,0.0013550699519081161,NA,32,33,33,0.006566999531654707,0.1736907606420011
ENSG00000198131.13,ZNF544,-0.5030031071830253,-0.020324364861610975,0.6149620875865872,0.04098622573956188,0.05721036214499984,0.004128726414186248,NA,54,54,54,0.09984000746233761,0.14697022380117994
ENSG00000275636.1,RP11-521C20.5,-0.5028855065806269,-0.019650522474145216,0.6150447716034516,0.053098390379371155,0.07916066209120758,0.0006471666575539973,NA,51,56,56,0.0013280003637702823,0.13783701477427254
ENSG00000232653.8,GOLGA8N,-0.5028348291236903,-0.011417964424387264,0.6150804040145729,0.14678392451410352,0.2703187499860761,7.833194400759041e-12,NA,97,104,104,0.006561001705277949,0.3308323163266646
ENSG00000011275.18,RNF216,0.5027799424558534,0.05228622075901473,0.6151189970367756,0.007850515904830019,0.04071631092466925,0.013632538909726663,NA,18,18,18,0.0010149996437245888,0.07117526149492967
ENSG00000170786.12,SDR16C5,-0.502581713374174,-0.15353743007502338,0.6152583887400069,0.0010411485865359968,0.04711168543659506,0.007951799377234663,NA,8,8,8,0.06386000640432107,0.03805926777310746
ENSG00000249476.1,CTD-2587M2.1,-0.5017504186163717,-0.015644075550398255,0.6158430938773296,0.094082866017974,0.24141557233345906,1.3048975063118862e-10,NA,41,45,45,0.02101999971159602,0.1275799952523046
ENSG00000198168.8,SVIP,0.5007563489134466,0.07351215713711556,0.6165426097372158,0.006021400225321374,0.03048292733824349,0.03855753500387573,NA,31,35,35,0.0969699895098489,0.08936630345741932
ENSG00000157259.6,GATAD1,-0.49980227995358084,-0.08944358820109125,0.6172143050784773,0.0024988007818722998,0.08679997956979281,0.00017852784630226223,NA,7,7,7,0.11169999723055665,0.05387649232615045
ENSG00000146122.16,DAAM2,0.49938009128435473,0.08756616657510158,0.6175116418071074,0.0026051518952643444,0.11028817291163644,3.648574725227945e-05,NA,16,17,17,0.02961999117595052,0.026445167651482797
ENSG00000270972.1,RP11-326C3.15,0.4993511970650646,0.02097808017710664,0.6175319935626289,0.10791106746035442,0.1801480788672438,5.2041505142704016e-08,NA,27,31,31,0.007030000141290643,0.188407686904534
ENSG00000273576.1,RP11-390P24.1,-0.4991379150709221,-0.04782448016716801,0.6176822286458588,0.005257412007233656,0.04417868586827477,0.012467341115493032,NA,8,8,8,0.325500003949994,0.07966925711256627
ENSG00000198429.9,ZNF69,-0.4987319602760166,-0.07329365898264165,0.6179682259592354,0.004475972128951891,0.04466995660517879,0.009462438592284123,NA,3,3,3,0.41979998683241215,0.04300789227833343
ENSG00000111321.10,LTBR,0.4982667398449275,0.03024978025172104,0.618296047434733,0.031567275519536614,0.27732186783712776,4.960007946142585e-13,NA,41,43,43,0.04001000423083716,0.09953073215774697
ENSG00000115825.9,PRKD3,-0.4980173159192075,-0.09263954427970401,0.6184718373936662,0.0027398266608440673,0.12167832400625785,1.3685818226656704e-05,NA,12,12,12,0.3845000097572612,0.031820719135377026
ENSG00000205138.3,SDHAF1,0.497814392383576,0.08048717617402985,0.6186148707384629,0.0040074860620800245,0.03468487954789981,0.024515410144630875,NA,23,23,23,0.008655999990043703,0.11390899298823258
ENSG00000117174.10,ZNHIT6,-0.49732183266510643,-0.04656279902872748,0.6189621180833478,0.01352728648678966,0.04424724172015964,0.011129594630197205,NA,43,43,43,0.004297999864642106,0.05267383070429938
ENSG00000215217.6,C5orf49,0.49711159785061687,0.03749483586871001,0.619110356438382,0.013513443443699848,0.057172413496608086,0.002837963606298359,NA,67,71,71,0.07397999231424497,0.22327527504337807
ENSG00000111452.12,ADGRD1,-0.4970779190711241,-0.07379127018489605,0.6191341050720311,0.004135680230660594,0.034885187840887746,0.024997626434270982,NA,20,20,20,0.09159999840100906,0.038226766935236314
ENSG00000138131.3,LOXL4,0.49706467538789106,0.09201255405461808,0.6191434439808042,0.0027193224114616097,0.02984356941216495,0.0396755102288539,NA,14,14,14,0.030159993955099093,0.055603657728041066
ENSG00000155393.12,HEATR3,0.49641513551911054,0.015415307869607932,0.6196015486004987,0.08654944192214564,0.4550997609471051,3.8838364752076445e-22,NA,37,37,37,0.07146000882712104,0.100632273723527
ENSG00000116898.11,MRPS15,-0.49641045497016945,-0.05160870174118371,0.6196048502137527,0.01019716041394994,0.03276374270278083,0.031435870597280105,NA,31,38,38,0.1216999865109404,0.09500857431930762
ENSG00000119636.15,BBOF1,0.496272468559769,0.057900186323117595,0.6197021879188889,0.009386682957170813,0.028181882442076544,0.045441743672598615,NA,22,22,22,0.0022920008212586203,0.1971413993171153
ENSG00000144119.3,C1QL2,-0.495355901423393,-0.06618648416475031,0.62034891739426,0.0029334385897124573,0.0506667961048425,0.007352880195803569,NA,4,4,4,0.028029998153701923,0.07562210747475741
ENSG00000188729.6,OSTN,-0.49497737991628665,-0.033185646228195184,0.6206160877616542,0.045673137973792396,0.08777851208985668,0.00022200735993407276,NA,46,46,46,0.0014279996423963838,0.09401786845241716
ENSG00000186198.3,SLC51B,-0.49439304649201704,-0.018134127267182637,0.6210286238374418,0.06104994382538906,0.05667882621313361,0.004042455996061411,NA,55,57,57,0.07458999164360199,0.4380857356205663
ENSG00000165269.12,AQP7,0.4939291844441618,0.017850320629474822,0.6213561926782486,0.10921886197691075,0.3941152820764657,3.00830627799473e-18,NA,9,9,9,0.055409993461248676,0.6151050910723105
ENSG00000177990.11,DPY19L2,-0.4933394291775242,-0.059082695963917006,0.6217727728242629,0.006369368932846102,0.10046970547796327,0.00011844138518805059,NA,12,12,12,0.5763999874513415,0.023533205782491143
ENSG00000182230.11,FAM153B,0.4930286319872065,0.04530596934929636,0.6219923566335221,0.00546137162798916,0.09476800164800918,0.0001919997623826853,NA,29,31,31,0.1332999971945033,0.04104508031474195
ENSG00000198837.9,DENND4B,-0.49249572784015555,-0.060136740564716976,0.6223689413101726,0.007504868712062178,0.11748872594405026,1.6433574633278467e-05,NA,38,40,40,0.07426000744609995,0.1656197021821938
ENSG00000187049.9,TMEM216,0.4914609891308373,0.07974261963287427,0.6231004371110342,0.003361061132793546,0.10756738061747782,3.9326181498174064e-05,NA,11,11,11,0.5254999910323837,0.054104853119471406
ENSG00000177646.18,ACAD9,-0.4910418393160585,-0.22198640090240077,0.6233968558386456,0.0010471397029584212,0.07739303280162943,0.00024340224461045728,NA,10,29,29,0.0020720007874192896,0.05513537390658302
ENSG00000166900.15,STX3,0.4909782225491908,0.07859951726359464,0.6234418503398833,0.007514872348905719,0.04060741616469758,0.015520545592547869,NA,15,15,15,0.003403000568574319,0.03996199893206102
ENSG00000106993.11,CDC37L1,-0.49060832009296507,-0.04513647065542005,0.6237035006621529,0.01076263157427752,0.050661496054796716,0.006483819859502257,NA,41,42,42,0.08684999287572932,0.16158369925659385
ENSG00000271367.1,RP3-483K16.4,-0.49048864102179757,-0.02039553924311543,0.6237881657638462,0.04847462045379641,0.06168795610114775,0.0019945769558832173,NA,42,44,44,0.17109999565980227,0.05350036677114228
ENSG00000008838.19,MED24,0.49022603066659903,0.07892113805711547,0.623973962801257,0.003105062288944206,0.041286408117028515,0.015632411348019667,NA,26,27,27,0.09397999934313347,0.01799242047461087
ENSG00000151224.12,MAT1A,-0.4900836937122637,-0.027807615377199363,0.6240746763077505,0.019749411259027922,0.034823072158363146,0.0245698411583286,NA,25,26,26,0.041109990923796004,0.11674332902751325
ENSG00000111728.10,ST8SIA1,0.4900636355703028,0.04307613686543477,0.6240888694329021,0.012778984959467625,0.06523220612821415,0.001799184573972336,NA,41,41,41,0.1090000093643447,0.04314906648941374
ENSG00000124532.14,MRS2,-0.4895890611967166,-0.023134631461965986,0.624424718569585,0.05995224253696283,0.3897530374328017,1.0742570065469071e-17,NA,38,41,41,0.00721299901030764,0.15446099321116002
ENSG00000127903.13,ZNF835,-0.48957925700250476,-0.056216283872062206,0.6244316576731568,0.008244039436968123,0.030076111232591893,0.036757589814898906,NA,18,18,18,0.10229999477589978,0.04231060328049471
ENSG00000174529.7,TMEM81,-0.48904612962606764,-0.049263010509685054,0.6248090387754349,0.010748138058164722,0.15465665056306535,8.497623750388992e-07,NA,15,15,15,0.33359999108029514,0.027935443396306714
ENSG00000133028.10,SCO1,0.48871082986480807,0.03348061869190618,0.6250464354563894,0.024367212024594333,0.22786867304279626,1.3003445972599438e-09,NA,23,23,23,0.40619999211661384,0.05727839444654353
ENSG00000196418.12,ZNF124,-0.48863255708998843,-0.013523999572935918,0.6251018592214641,0.1271224208386792,0.3364811612133547,4.307611252678693e-15,NA,24,24,24,0.05686999486225303,0.2502039097520501
ENSG00000116237.15,ICMT,-0.48829868934631787,-0.10861145278969377,0.6253382897103488,0.0055639767922304375,0.1710066536227974,2.3983871822371275e-07,NA,25,25,25,0.009143999328367151,0.03586456974238917
ENSG00000283440.1,RP11-445H22.3,-0.4882663167332822,-0.04866713299843753,0.6253612166250437,0.009929875569478743,0.1100787697737399,4.79705641055433e-05,NA,17,17,17,0.024260004525217555,0.18174021361231804
ENSG00000235475.1,LINC01372,0.4875416636577471,0.033519254138051055,0.6258745248549096,0.02067448272275987,0.10595528297354946,7.274221811826553e-05,NA,11,11,11,0.3462000087864747,0.12234993871183684
ENSG00000180914.10,OXTR,-0.4873499456288473,-0.016110774722193345,0.6260103587300888,0.08546053136198536,0.4138915429447464,1.580831069489377e-19,NA,42,42,42,0.09579001023055622,0.2831482414013323
ENSG00000204604.9,ZNF468,0.4873183365990168,0.05363899838697118,0.626032755218936,0.007619305690579977,0.04411124342945876,0.01080880351667532,NA,8,10,10,0.16410001603682112,0.0885415258044552
ENSG00000273198.1,GS1-304P7.3,-0.48640672885815794,-0.0303671883192234,0.6266788206899025,0.02529839875617828,0.14373245185772013,1.878663840997639e-06,NA,66,66,66,0.09410000090473304,0.16539398695959573
ENSG00000263956.6,NBPF11,-0.48624921740406823,-0.024457065759682258,0.6267904796668738,0.045358584931273496,0.15228993674298555,1.305611496326957e-06,NA,25,28,28,0.05038000515193304,0.3025487624793477
ENSG00000227066.1,RP3-340N1.2,0.48609443166933036,0.03107938785644474,0.6269002147284137,0.02027464322323177,0.04007906740449963,0.014618353228408343,NA,33,33,33,0.08964998990169187,0.1074391345807403
ENSG00000152954.11,NRSN1,-0.48604528928874036,-0.03978347980660481,0.626935055855563,0.014451071413312104,0.08158191564164742,0.0004737767861358191,NA,41,41,41,0.004790999428080992,0.06419015773473045
ENSG00000071894.16,CPSF1,-0.48594831331367144,-0.013744751684279511,0.6270038126438053,0.11673796434303814,0.4830860913003318,2.9241804176411184e-25,NA,27,30,30,0.07551999141834329,0.1336797860518298
ENSG00000117601.13,SERPINC1,-0.48550491011549596,-0.0212776171863851,0.6273182305399244,0.04248472831342783,0.051283467605664636,0.004491744507590462,NA,88,88,88,0.19690001252958744,0.13716806963452718
ENSG00000133704.9,IPO8,0.4851331548540759,0.05379889040796918,0.6275818949444889,0.0073127467412906644,0.06307500968319292,0.002349237160665979,NA,65,65,65,0.04122998820054215,0.037785657893956937
ENSG00000163602.10,RYBP,0.48510678068093716,0.05290012173721722,0.6276006024198681,0.013114020817350665,0.0753769854033935,0.0007837122049976397,NA,39,42,42,0.0051000006451648984,0.10634412477661526
ENSG00000103056.11,SMPD3,0.48491458492141765,0.2107019727506782,0.6277369360982652,0.0004765803975349105,0.06110566042758025,0.003031063082820555,NA,4,4,4,0.489699994827402,0.02731148544866904
ENSG00000105875.13,WDR91,0.4847823124201064,0.025604087112786986,0.6278307707149942,0.043562854114309366,0.14394384455138712,1.4337776292837903e-06,NA,44,45,45,0.014540004175800309,0.1323621378447109
ENSG00000054938.15,CHRDL2,-0.48268236069433706,-0.02946090952499695,0.6293212897078017,0.034692880011346905,0.15863549700656032,6.701912218686439e-07,NA,28,28,28,0.27490001489107807,0.07918329570164484
ENSG00000168214.20,RBPJ,-0.4816733439340846,-0.09454499019241543,0.6300380149089483,0.0038422957916722233,0.0336126574783589,0.029231397386477863,NA,32,33,33,0.034759992277795825,0.03310957251133652
ENSG00000085465.12,OVGP1,0.4812892589995787,0.07418942056853534,0.6303109298655956,0.003593686765192929,0.02666352190771525,0.047513035131752784,NA,35,35,35,0.11889999698002453,0.021582097591923567
ENSG00000278740.1,RP11-147L13.14,0.4812873365763553,0.01687895241596718,0.6303122959873925,0.07784166387602273,0.28591670085516696,2.4619005355639254e-12,NA,23,24,24,0.1427999913482763,0.10529977251105238
ENSG00000232677.6,LINC00665,0.4812717752497587,0.02182601722910585,0.6303233542999616,0.055220482717156134,0.2745941178124633,8.18890773350827e-12,NA,53,53,53,0.0652299945005631,0.09126864298349463
ENSG00000178295.14,GEN1,-0.4812009868488565,-0.015538642466493374,0.6303736595566405,0.05346700172934882,0.15267038728372778,1.1215747056497823e-06,NA,68,68,68,0.035129992230858664,0.16310947558496022
ENSG00000125450.10,NUP85,-0.48060456665414913,-0.022136421653162465,0.6307975692049635,0.051978974738092876,0.27655293454001745,4.469455563322026e-12,NA,17,17,17,0.02006000254327916,0.06986267041507772
ENSG00000148600.14,CDHR1,0.4802977643016435,0.03187875608724968,0.631015678375666,0.017882966519966584,0.3412562179354846,9.31701681438092e-16,NA,48,48,48,0.012630000316165716,0.06719300876353547
ENSG00000275142.1,RP5-999L4.2,-0.48025603629764163,-0.032419984261694235,0.6310453457566543,0.017342498734018375,0.07945783208767204,0.0005178980186054861,NA,14,14,14,0.08346000261111645,0.05977114145991685
ENSG00000183111.11,ARHGEF37,-0.47984208576840565,-0.04819461124112423,0.6313396845798004,0.00951630261020963,0.15971847512314558,7.144082813760338e-07,NA,41,47,47,0.01051000095709716,0.05237660253519422
ENSG00000196705.8,ZNF431,-0.4797526186200832,-0.03926329216861331,0.6314033077297834,0.01959360127036764,0.1645788042928965,4.316314587219822e-07,NA,31,32,32,0.10149999878560076,0.11244786039410756
ENSG00000163749.17,CCDC158,-0.47959688637272846,-0.050815801093111256,0.6315140607724667,0.009324519402300068,0.04457717251403452,0.011410055500812123,NA,12,13,13,0.04530000632167011,0.058752544571757236
ENSG00000145113.21,MUC4,0.4795332163697083,0.019908088340429772,0.6315593437354852,0.0666891924814303,0.17651135371721693,1.218430177294532e-07,NA,71,73,73,0.026480003239717206,0.13240238478878322
ENSG00000164946.19,FREM1,0.47950732494862586,0.018098781663303854,0.631577758458046,0.0639121126164684,0.13451473818718138,3.833780530117771e-06,NA,76,78,78,0.005951998867656429,0.2832582423117391
ENSG00000135643.4,KCNMB4,0.47933816132884544,0.035452752343476564,0.631698078110785,0.018196425797345445,0.15314788225650056,1.0676001963271576e-06,NA,35,35,35,0.015390003212681464,0.14207205888471214
ENSG00000167720.12,SRR,-0.4787944022917321,-0.020107355906454537,0.6320848993178092,0.05627189923628524,0.2795053122081756,3.1670608702777112e-12,NA,21,21,21,0.05245999535047997,0.1438453792342192
